PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,NObeyesdad
0.5012940154884478,-2.370712950762708,1.82459563286016,-0.841150885465664,-0.3941825960676065,0.20251014264105027,0.3726547823348271,0.38844395097442963,-0.6107708792567099,-0.43918254138029494,3
-1.8570697302911685,1.886901798902608,1.341170448433228,1.4082738068165774,-1.6095132984540077,0.7997833675268005,0.02481458965422484,-0.1611902045788035,-0.5085437326191271,-0.6103465740773535,5
1.4193476993688146,-1.7854163443410682,-1.2448015692338064,1.5068544334840859,0.1685006242351149,0.11238174489109176,0.42491613179721066,-0.25421271267361845,0.673117509794809,0.4404989980957042,0
0.9173846079106344,0.5516339905569666,0.291947354996408,-1.5140058333053317,1.6169122296023193,0.4069244765374196,-0.34031641046355954,-0.2513886337329436,0.04480909481950368,-0.0027648920763878038,6
4.436571636755066,-0.8728336328005332,-2.4443126629101606,0.01489302765051359,-1.142824033315946,0.16333230434216106,-2.375636114749862,-0.27266437342739924,1.318758351057142,-0.5884669259569628,1
1.2276901292193199,0.6947798542432612,-0.9543202510827069,-0.4881264814062012,-0.9631854124842905,1.757796431774344,0.5962687853397833,-0.19373759181718975,0.0607986625971253,0.14500227807588306,6
-2.347554012171324,3.267366875298555,-0.20484324264420817,2.255739595077637,0.4045256396866237,0.4454617512105403,0.16196457193230968,0.4501462394777149,1.1031599278375928,1.0553789078935418,4
-0.9074530786628207,-0.22649846852910904,-0.31923477097754405,-1.3302304769572653,-0.24031138484419576,-0.824184452893556,0.4312545823239876,0.194453524598177,-0.5609413845332976,-0.6606144872379016,4
2.3680886794023652,-2.389351748500433,0.782383542445948,-0.002537543471302639,-1.3161695582052018,-0.9265402779794182,-0.27348687823327045,0.10940862086433334,-0.07184370975063104,0.5674310448490193,0
1.268093785607156,1.1731279086279702,-1.3114223567021053,-1.0413565733551327,0.08572333962526829,1.5409778589455676,0.6192113117905337,-0.3214494682025384,-0.09943814197548839,0.09286363249628893,6
1.4432890766239952,1.2968521168175604,-2.3522629677623117,-0.5660077812796789,0.17795270640583524,1.0392211490571357,0.6451867745878196,-0.5327740660680578,0.07963364446188992,0.05201358471173384,6
1.0439412945311963,-1.3203740041515624,-1.4082924867263815,0.8172580471644935,-0.40680439897838927,-0.07744311894043121,-1.3231327633723056,0.12036121815403789,-0.3876976832053627,0.47593810026545585,1
-4.830783648512392,0.8902204437258195,-0.4934693167112807,-0.8703351127270071,-0.4808979727464735,-1.0260617927194509,-0.608071951491926,0.07807931575410387,0.0017494078206463648,0.15777379659666563,3
1.1976084522059698,2.3494734475458947,0.7604478106409228,0.056566964689629295,-0.41828756505718845,-0.2751758418376651,0.09967042263083714,-0.4905572381840112,-0.3030653372962262,0.15078170863746476,5
-4.810873209474807,1.1700045764720493,-2.2840128747946853,0.27806579371078244,0.3558292466205737,-1.391712617848695,-0.8848380963172652,-0.4128336901646612,-0.007290393523419869,-0.9768798165398187,1
-1.673557586232239,0.8090384368520743,0.4329610954119648,0.7587338072550924,-1.5041938913400084,1.6627177549082874,-0.7306886784009189,0.5774634006883533,-0.30554258647821175,-0.7286228580882785,5
1.1204487680798292,-0.1090245537175738,-1.5304588478355938,1.0502151615605568,-0.3577708518437731,0.5642465926516631,1.1707437037899284,1.2331961429569842,-0.3020193028498581,-0.4138574418764555,4
-5.330693792277337,-0.17961068767667687,0.11159674558328236,-0.8221868978654949,0.3425701243856667,-0.22861172326964896,-0.2978331734802434,-0.19312783199964945,-0.6968118680307243,-0.5364775166078108,4
1.059407842714862,-0.13476148426823786,-0.683016019518597,0.4199092806154112,-0.29927380628565725,0.31316977407628643,0.3539077336351656,0.7744512339390122,-0.6080446879514019,-0.4992288816257587,4
-3.5245344291987304,2.2373241203293177,0.7905431918744248,1.4540442336499666,0.7810721943294958,0.29199695871271625,-0.0959129645851804,-0.21375161572357956,0.16787350080159547,0.19476837662941526,4
0.7140686350949389,-0.0727503081084046,2.7257841331590313,2.2227696556483796,-0.3785047624518486,1.5075797789650365,-0.12484642762251152,-0.17064328713653543,0.18065407855870985,0.36607732326697295,1
0.6477578616140808,-0.8637248271653627,1.8323050628035036,-1.5554553853806279,-0.5257580589566334,1.171280229321676,0.39080760614724663,0.2141961481170288,0.2702504239788932,0.19246747698021494,6
2.583650115064339,-2.3782360932351008,-0.0675868887811113,0.9701022315154076,-0.4655653521854294,0.6498386703723342,0.2565879549962643,-0.46100419559657935,0.32813612507178513,0.4623429803217571,0
1.2846271786140797,1.145306903632067,-1.5871227608437064,-0.8361380181300826,0.8650589572331502,0.8275452340120801,0.49030741701779024,-0.255819365476851,0.17152190730716432,0.03850096415393528,6
1.2831872367354058,1.0389927249100541,-1.660588445651635,-0.6616395271998348,0.8593255193181267,0.9995605498840492,0.5771410763056514,-0.23545420988412968,0.11648300175717496,0.08103140715992735,6
2.54445859989309,-1.3047963797584838,0.8196571458032922,-0.21564369482786927,1.8394525719115606,-0.5949531270114973,-0.8830072485214712,-0.35962850776158506,0.4114514417325559,-1.0752394612969465,0
0.7504738937371334,-1.6100313980290353,0.6379147074442804,-0.3975293872701797,-0.8661984594620241,0.8233752077838152,0.047011638254861876,-0.3475353153571832,-1.2609133453916346,-0.3632147828501247,4
-5.308242451385164,-0.3390197963858186,0.0790091338421317,-0.6207324872474074,0.3263368100418693,-0.4620255767066934,-0.6687653779526489,-0.3081759132682025,-0.20027159281563334,0.29846813073789746,2
1.1373497324729733,0.23395870622586223,-0.6420134933639969,-0.3323002761147096,-1.0958003269787118,0.09597618106161088,-0.5585918281214275,-0.2511393711578349,-0.7110391713826314,0.2786717853698482,4
-5.108623887398921,0.3587411585396474,-0.8163980021708193,-1.2373232598974766,-0.5324638982409241,-1.011064809900117,0.9880454126807471,0.6529465291916476,0.0382836251960228,-0.6694849449463904,4
0.6016811337030343,-2.8906950960100044,1.2096750800745955,0.5174027739777526,-0.454131683333575,0.6706134166658939,-0.7177653228137523,-0.8678967794384522,0.24075249751407934,0.2841095503887943,0
-4.2264014352618755,0.22516200219135474,-0.6972349833818698,-1.263851625394589,-0.46661061950563143,-0.9698084422259672,0.9442881706366978,0.6223548047261803,-0.04572786264141371,-0.6645458986630293,4
0.7263514151713825,-0.632100637779713,1.5597602530415708,-1.4897334710986392,-0.6955026831497089,0.9891598756680273,0.2899573200392024,0.12474786917442393,0.31755840452557305,0.11587066839039961,6
0.9174958073653247,0.5568594354336894,0.27130362986741574,-1.5119257924824134,1.6871830558405494,0.3960329080545195,-0.3254263960528875,-0.23860338232196665,0.047951363757980925,-0.0014234035937064626,6
0.8236899561984508,0.029258162510613528,0.9008055012848288,-1.5658087753735226,0.5808342853448496,0.7505008471843735,-0.05751479384967967,-0.11012007710704319,0.1033813780775672,0.057659435477414145,6
1.149903918709423,-0.012151364424673794,-1.3529573735612288,-0.13070782041630125,0.730200743472321,-0.2490164888899894,-0.4300469184044651,-0.7341626570588047,-0.18680053608439007,0.0584478804772402,3
0.8656056511932857,0.28430418726614826,0.4674311288582893,-1.5207552879198756,1.5944191421522926,0.47330528876292344,-0.014015431036660808,-0.022870304961007837,0.1542543401294525,0.039962845044830275,6
1.2715897131844678,1.05122621858433,-1.5754609007334255,-0.787429910135443,0.8705186980802385,0.9258382339757227,0.562292841313209,-0.23756482187990935,0.13562069291194057,0.0649337569228261,6
0.7522379868713105,-1.6506490471565476,0.2803860406317975,0.33349742640925123,0.4500701095452301,-0.2772987232651516,-0.661195768890381,-0.18014447000314915,-0.7172310191529603,0.605196215468977,1
1.1495046213372524,1.075210817612651,0.6947874297027778,1.7509225869274374,-1.563032905394005,0.2799664849813117,-0.12400431966460468,-0.9933008000952207,-0.1895457134033216,-0.6553787006323974,2
0.9015481105666671,-1.6351769233434532,0.705525092037447,2.8351798538232265,-1.127661146058811,1.0125204967040762,1.2498284347398028,-1.065888298802541,0.21789332451411214,-0.412743768847784,1
0.9283685832542374,-0.03331834395443556,-0.8231373484772779,-0.36525382372252646,0.5979936047624875,-0.47014418577741,0.5645167980864675,0.724025238422605,-0.45676369105824577,-0.5920383842402515,4
1.1427603965706317,-0.5118175792361852,-0.5042873885809962,0.818594214263302,-1.9784930845427822,0.5274920559592886,-0.9164358094689135,-0.7437491557050613,0.45849049292380695,-0.13279591781119232,1
0.860560703026569,0.16227698222030473,0.5279556724109971,-1.4317944114766845,1.297253168518588,0.5140578065736274,-0.0491279410947168,-0.07134044980471732,0.15116119248466964,0.04869282493368099,6
0.6665820943291816,-0.8883231203856049,2.0099151496399053,0.3120527907755225,0.6966638280478397,-1.5326140199377405,0.8924405415903878,0.00729112802718733,-0.7175249336099312,0.7981450151176666,1
-5.648182519141508,-1.652934039186217,1.530156662022884,-0.6433864030204248,-0.3330095102508144,0.46208607826585313,-0.2560232295590289,-0.14242759098962,-0.5809770840443307,0.6179905026212802,3
-3.4950686689529262,0.00890562869917999,0.08913042823798512,-1.2349182401925687,-0.6548616403522521,0.13971833701712133,0.6757679833335958,0.23343049512427994,0.0434096535152384,-0.8161048655138166,5
1.0159910006472181,3.686631256073291,3.025793846261397,1.7007097132136684,0.1670854787531545,0.00028575854863421846,-1.7731538553684536,1.6541779711557902,1.029795281436491,0.9911397492270764,3
1.1953804099700465,-0.20773271588700382,-1.4977489769447698,-0.2064793545736192,0.7691129986489527,-1.3623026243809053,0.47322823652639456,0.4946820531634768,1.0678519012954855,0.9553251304533574,2
0.7754190469914124,-1.6047882762874912,0.5782064125818794,-0.4286262404455121,-0.8758024632396147,1.0890988662579828,0.25490421289093035,-0.639217283874083,-0.5411304709698148,-0.6357480804978628,4
0.7274231580232211,-0.613481780667045,1.564967787185699,-1.4996655185522136,-0.6930466752177078,0.9754935273566301,0.23223623912982105,0.08590388948089889,0.296360806522006,0.11015951776287697,6
-0.9587992159962585,1.3481375113778897,-0.9218683344878646,-0.995575008324918,-1.4416973288191128,0.2432157010083269,-0.6605004974474668,-0.7595798869503343,0.061942115139371534,-0.1403497702304412,5
1.229906777800672,1.196506098012327,-1.2057835242848627,-0.9215746984641122,0.9325002011663752,0.8691725411240419,0.3907734232311669,-0.0927651210780086,0.22075850937484987,0.027913548633002605,6
0.8176907959056032,0.69549064862658,-0.9407785012658791,0.005304436689933301,-1.028557813949308,-0.9591995766290097,0.3246314346418925,1.431791557079378,0.0604695544213234,0.4195496323376832,3
0.8276368926193861,0.9709554644966698,2.2915962835427193,1.2473062136820778,0.8306812563486644,0.4808446657449086,-0.3304607677528929,-0.23246428898305688,0.42042444186301564,0.13561592429764052,2
1.058032928055988,-1.2484350814227625,-1.1808635793507711,1.116572938540053,-0.48085496731206445,-0.5240126172198913,0.20202820472545702,0.2176317030693541,-0.5267342406779771,-0.4654132420531549,1
0.4004795653277806,1.657848701619514,-1.4664662878441244,-0.7560607469763092,0.11959452945979397,-0.018310786099022147,-0.6711843426228629,-0.5538681857192618,0.08284889010004903,-0.15583057844915277,5
1.0184643532435111,0.744216144627131,-0.2703889119887337,-1.2074501394126902,1.6900010456357912,0.3864883368202252,-0.18380809094224848,-0.1912442843622595,0.1457689432301299,-0.00022551871193943196,6
3.134776209281407,-0.7718242197697085,2.2884994239645966,0.14148840885519653,0.22082239977814327,-0.16119590828603247,-1.4901873397095455,0.6047843210372132,0.7017501448574048,-1.0691838046048108,0
1.1344035243236459,0.8050620302100492,-0.5094791395230442,-0.5686741847111929,-0.539477437489943,-0.0360128189136657,-0.17808358638871458,0.7089369354522136,-0.7382611778103254,0.4130737460599429,5
1.3340489219371532,1.554584422323419,-1.6685872934162702,0.09609498336821709,0.6675892003533717,0.4323736850597133,-0.4820472936971173,0.09139972485587367,-0.3063113437437952,0.11975173094901226,5
0.9136347870064964,-1.423487236021102,-0.07107201400965368,-0.7185241056803251,0.02132762852431902,-1.1023339955903002,-0.02374429152101043,-0.7274868195836681,0.7993782949331436,-1.1374545818195099,1
1.1015973084827309,1.7521098899622283,0.973518995518221,-0.655815612095265,-0.10536714354378421,-1.1036077118554048,1.090066178696993,-0.011685850426825004,0.27957745324945327,0.12844684844836707,5
0.8180505107126331,2.62812646124776,1.6809920381828412,0.24040300684811322,-0.1874554464984405,0.12762821033638727,-0.25727044614523564,-0.012309229908932504,-0.03203160426373053,0.09493598612026127,5
1.2340107961678297,0.2622800823769086,-1.2157919424543644,-0.0763797694152375,-0.7272465139840909,-0.8405846975798055,-0.2881698233678017,-0.0054278636431928096,0.04652170568538949,0.1463262823453575,2
4.181692563457814,-0.353744659431971,-0.10998865248342637,1.917597394112028,0.16331328708407294,-1.0275336142121925,0.9077102849366576,-0.6197598091446785,-0.47629368621459367,-0.5130029483190275,0
3.7865033085462527,1.450290810878153,1.7050923798415303,0.19398520648674555,0.04137748631981445,-0.303753141149699,0.07455790033779613,-0.0075731113223380525,-1.1417545059787741,-0.5449344585185356,5
0.8840279565715798,-0.7115458186229139,0.2387459902644946,-0.6566799199834923,-0.031738590405007955,-0.9027719118130961,0.5266867644704557,0.9432794230126571,0.2838497213528055,0.2947585920503387,2
4.314751389277277,-0.38499005163670064,-1.4661454425701488,1.0206411763058938,0.9179265750740594,-0.3435948243451026,-1.1639700733644092,-0.8037178799210913,0.9378982270481719,-0.29003654288779285,1
-3.1237842943933187,0.8959636074252343,-2.115737279282974,-0.5846246738461278,-0.9804807371006241,-0.9159531037051936,0.7722947237025709,0.2478533432609784,-0.0931094847143803,-0.7190599923206165,4
0.5275584808876879,-2.1763764003391852,1.3591806191713933,-0.8441642980736355,0.9872966404403104,0.26500380261216416,-0.320984603540983,-0.6585926207226893,-0.43747505832460787,0.5113691680973167,2
0.8726924278910643,0.07364225672700397,0.9150332613345525,-1.5175341420867066,-0.31582520893987864,0.7881321299010189,-0.1855675878438906,-0.2536541614886272,0.15028352183930016,0.0238442937867141,6
-4.940252860525502,-1.1919640362291046,0.8251895237836038,0.04023828115997741,0.7407672413101826,0.4331470472532881,-0.16035060766139486,0.35818116803529343,-0.6857536503549093,-0.3893658788305097,3
0.9213808827386158,0.5612757967202838,0.27154864020186487,-1.5147597313040884,1.6248226041763343,0.3870679769318104,-0.31693416350418124,-0.23332352904867393,0.06701864733651641,-0.005100152112057887,6
1.2835617111906723,0.9939719502491885,-1.7384301081934346,-0.8411364076473336,0.9788854140244295,0.8625738139433641,0.5082426142474189,-0.44894386973706535,0.008089877196257866,0.06711470516257556,6
1.3108707955662293,1.1634934225865088,-1.6415356561113297,-0.5006378184779641,0.44100915352132075,1.2756063652841443,0.6067501357296127,-0.12882656449128482,0.14518563432205234,0.09326565480826998,6
-5.419507977356419,-2.0912824510109074,0.33347272373458214,0.4804841101456353,-0.8747026354292119,0.5352320918584181,-0.37279654621721947,-1.1095436719029976,0.5163016881027356,-0.9962187608284994,1
1.1246324862295045,-0.828169626001658,-1.804163601645968,-1.133927024392927,-0.6161096887376393,0.06278542149532207,-0.9579778592568661,0.5606528451581339,0.6676614998008148,-0.15563345963270064,2
-4.906297865843148,0.7581492817377261,-1.6267458715852372,1.0599211322022317,-0.8785615882492562,-0.20868075389970708,-0.13638053265147343,0.5402407112739367,0.21508058486628423,0.34863408798253454,1
1.217110491812344,0.9970515403772039,-0.8618210870131933,-0.22405608314476533,-0.5108655447175043,0.15504098362373564,-0.09367580851613277,0.6047712320289153,-0.20944461926755054,0.24250246238804446,5
0.8093992177691296,-1.0470249132438387,-0.08907498190522378,0.08002883566128194,0.8221553906963464,-0.6117415386677574,-0.1815674023314343,0.5852620481194855,-1.3759413412854342,0.9941714625622291,2
0.17612901190331132,-0.15398485421626618,-1.8452894153046404,0.5125125464660634,0.5806204317312206,-0.22469792290788682,0.5116050086008351,0.21863829082709063,0.4348425123949431,1.3360633345238684,2
0.5791363910324661,-3.46951650063045,0.32119235220231235,-0.9127273260043316,-0.5929508731736854,1.32107059127707,0.1813420010038035,1.1366458136063058,1.1496553235547342,0.06066149706006524,2
0.8650637968127014,-0.42309350914538124,1.1174089621713996,0.9029055109542578,0.5785369230462093,-0.15448657815447508,0.4315194348153306,-1.4876862536538247,-0.13600182184386878,0.3031409444309894,1
1.3179967980754728,1.322539996176702,-1.5268176806819909,0.29603721612676137,0.5409667135005586,0.23137939964907783,-0.30197032626805875,0.19511498063738297,0.4338296490201241,-0.04470789496419275,4
1.1467592572592955,0.8162375574807564,-0.6285374566610986,-1.1267700428913034,0.06266283636745112,-0.7922128357499703,-0.39580436689906207,0.08311161448687077,-0.1609897177691031,0.08244616865776033,4
-1.2895667896008969,0.7036493679578181,-1.6377261802739216,-0.6691269352245837,-0.8172869911182234,-0.5527648848470748,0.004652678267272559,-0.2640697747401335,-0.3414746794160366,0.21579988901460112,4
3.7625791921582956,-0.09525129774612018,-0.884265388221922,0.1052220170093866,-1.3224929790340474,-0.32632404374661184,-0.6220434523200528,-0.2590250980430562,-0.4461165748244782,0.21550085075853487,2
1.3241052141631287,1.9151714944545235,-0.4982074694390166,-0.284581146788063,-1.7082534900873505,0.5961982184415482,-0.29457390243204673,0.7625763436422855,0.7210519413784371,-0.0662818253160603,5
1.2391783493431816,0.834393531318555,-1.2199658101503876,-0.7132487260662328,-0.01717641288993818,1.237912025402543,0.5600925592691705,-0.24150295218357543,0.11592086787004563,0.09330334876026802,6
1.1530419272175467,1.562821975684983,1.157715016311127,1.9492170926748182,-1.869183480319889,0.3928179649708896,-0.4862466937626354,-0.641632282192372,0.11060857758128106,-0.7174591528369101,2
0.018219512824338313,-0.5064837238732784,-1.2555601758353967,1.3580299203419735,-0.46817568004251,0.4699492869233104,0.6288578780298909,0.8704270289348289,-0.4866031711640615,-0.38275228023333,3
1.3609500001789554,0.5072380901721553,-2.3231275780051863,1.046141541792057,0.6032830970203181,0.012283620607260959,-0.2020983715085628,-0.2571179963249257,0.23426308342371716,0.07443359938720934,2
-1.4286520630277142,-2.3792208532690085,0.7135658262841107,-0.7029395849359383,0.3914665198901527,-0.4170485082103328,0.5268034877948057,-0.1294259135545055,-0.18897021438078188,0.6848036248574341,2
0.6838461430430476,-1.7057164710172983,1.2305419847793915,-0.7245715555239507,-1.0761119173873002,-0.5815233510975282,-0.04146183545866505,0.3814315146159163,-0.4962301021284874,-0.6181968765520891,1
-3.5754716353557607,-1.5360737733120104,0.04150496285674077,0.5102877464819,1.7361261439191342,-0.23690147682525076,-0.7595468218592417,-0.66997156557398,0.4594385746649472,-0.8333891898876236,0
-4.842288871184337,0.5897336502325167,0.3225768472360625,-0.956555760692841,-1.3394156989293282,0.22589139131589286,-0.1468392213946944,0.15318049321125016,-0.12607952859512528,-0.8220386250800251,5
0.9332618825460512,-1.0077306416288394,0.14686876111874347,-0.7349197217204921,-1.5328375759203763,0.24689476167192037,0.4336877366018551,0.039488511509092494,-0.48597357163518384,0.49789170335297334,4
-0.8820980806768551,0.14946633821762012,-0.009529705279251566,-1.1487688308804107,-1.436037213765814,-1.0861120332042946,-0.007336828724694322,0.40246836630566196,0.1988114974120685,0.1634891424072623,3
-4.5174068214539576,1.3502044632641117,1.9697111182891116,1.460101822725117,0.7089126743215003,0.929240133835711,0.10103804885940693,0.03751433081805637,0.0012828654922083516,0.4678196086021812,4
0.861168825341556,0.14207971696439858,0.5774193996832769,-1.4333136054057538,1.162793072927287,0.41530270516838197,-0.014873136226879136,-0.003886400742156626,0.26405835083706997,0.03338248370881336,6
0.7772327512182157,-0.20821377167681582,1.0525821545871181,-1.4785334204479799,0.6194086651465102,0.7712209293313195,0.027272637143485157,-0.01990470223495111,0.1348274059315515,0.08975550513718639,6
-3.3483756778656475,-0.36876438507184706,0.08752094513299002,-1.3068583782407515,-0.7977933939974392,0.2966648231420732,0.727501041620105,-0.05947551590117395,-0.22353976175406443,-0.762476290077279,5
2.236610746988377,0.12422842287995861,-1.194260767140318,-0.021968656186298063,-0.03528237696665239,-0.3356250163442236,-0.5000838116842236,-0.5483075747976345,0.11509581055680362,-0.01711752472001249,2
1.5934299542791672,0.804399911292333,2.4453274838336396,0.08862385411773754,-0.511405081364941,-0.49616314075771834,-0.17452474034043985,-0.5888143107979764,-0.32698090463766816,-0.8317337466737507,3
4.173242967879439,-0.5513598750331883,-0.058960692493120526,1.88590264718905,-0.2401090168549249,-1.2351776486200776,1.4083039007659854,-0.12971863254363974,-0.36526742964159187,-0.40422737704042727,0
-4.7179779704442275,0.08652929115449104,-0.978455689403009,0.23426257817018248,-0.9897627836041567,0.44376652810840134,-0.47295407517840904,-0.9029269869054786,0.23502997887896138,0.14502893695240676,2
-2.410327235539048,0.9478856436979629,0.26155812634202424,-0.7569059606099549,-0.19147248019880106,-0.7417142044700366,-1.1485772482183187,0.27247430242837234,-0.1206261344694739,0.12663000358635151,3
4.242480989040361,-0.318486997539583,-0.25981480374383903,1.8148584412149877,-0.5305646474208829,-0.952769929970105,0.5013439172701591,-1.2976184454151984,-0.6377831128588918,-0.6053862059918855,0
1.2676315259914552,1.539358240495324,-0.9510307616493638,-2.219086785293676,-0.016058792952611062,0.45027812758710906,0.4525206834660166,-0.4361334012200633,0.2803669938021036,-0.13687794234114775,6
0.12856813714383197,0.3795800853474819,2.7997362832846067,0.4901620589820286,2.185833272431727,-0.5144235729657121,0.5538980268748597,0.5974310965250578,0.31056558109826415,0.4166674284048071,2
4.208199504521711,-0.5491596159163329,-0.3504330640456117,1.847867799573538,-0.11143009785198563,-1.3060893676102105,1.1373373388843122,-0.5795235630033841,-0.6454145836399325,-0.41189902913187454,0
-5.301550014182366,-1.2444775628624973,-0.9018962542129614,1.3206601901387736,0.3148839340234567,0.5180497735952534,0.09749455038204191,-0.12862370559395597,-1.3154458077383653,-0.013202155566545415,1
1.0836208864726262,0.019834172825631935,-0.33136446463618285,-0.6774561495749287,-1.3146186996335243,1.8790407596540775,0.757187674781652,-0.21005501266680504,-0.020003535795773075,0.21001168851637697,6
0.8202921829341572,0.8939540760193487,1.6671958128213937,2.482312870390712,2.437545527216269,0.9308793101093362,0.1823445462528226,0.46730864895405544,0.30034489049869295,0.4305851598194202,2
-5.078706648711816,-1.0101570935348838,-1.956750089554151,-0.6976155375037048,-0.6023121009111769,-0.4723279745984683,-0.6154693592704495,1.3203317489956694,1.763737778907688,1.8538435413341101,1
-5.324183957937201,-2.1124832435266554,1.0969517740557855,-0.019184581399904088,-0.26537963428119304,-0.2588245634153412,-0.7851405656274412,-0.6219950198121422,0.044941379072719556,-0.6374632316199143,0
-0.3648359543584926,-0.32736851243686904,-0.06947669718693372,-0.7649894617026038,0.9517245821944756,-0.3497767082459736,0.3202314937784926,0.32014638196502676,-0.1673862085107385,-0.6565771621880407,4
-1.4977973620813514,1.7694638772139726,3.1075135964013505,0.37478699024933837,0.4988874726427681,0.23148348687945264,-0.35244380450381774,0.17437015889805169,0.1894865149201448,-0.7983996195893726,4
1.719563883705329,-1.660003107897591,0.5968405506978618,0.046837633717134675,-0.30979615557896134,-0.38034262417946874,-0.9123553012126054,-0.7382913456639149,1.0685055375582744,-0.09200573497886061,0
-5.198957338882321,-0.05839478502500539,-1.254498226538159,0.2763551172568547,1.4948058973689817,-0.5282598377666159,-0.3894156753390474,-0.1354344464386259,-0.9426181060939132,0.7780960063519073,2
1.322677669408905,1.8207084399519715,-1.3203365854163922,-0.47410747532742703,0.6368154964445903,-0.12881780626791994,-0.3065967085451672,0.40547683353219344,0.30660623034457934,-0.052889601256752905,5
1.1139199737231786,-0.0038284650268234355,-0.20690876595637664,-1.077510414845848,-0.7756256498226531,-1.869748427960926,-0.0392247452618642,0.9254310425516403,1.14703638645702,0.8497292780887258,3
-0.27416309642266723,-0.7392203315535321,-0.7391386890212621,-0.278999593935533,-0.3946351250969802,-0.37001445960375867,0.17268340155927298,0.008123682534393661,-0.29851835359784973,0.30396875033164983,3
0.6937583536111204,-1.6595728023830536,0.9423446424234417,-1.0613027473286398,-0.47717256789476536,0.4080999529713967,0.32733943480897565,-0.3515113468816826,-0.6595555714434116,-0.5748292756727642,4
1.1541191137558173,0.8105046138919093,-0.8578178792189175,-1.2983026009053822,0.39986887007289507,-1.2860194649677767,-0.2629516605057066,0.1019058853714837,-0.4867875548776366,-0.847781593632156,4
1.0956636949635574,1.7869647923159961,1.013662964564723,-0.653220122748035,-0.05489360282982131,-1.0526040869895765,1.031473064934426,-0.023661790804165292,0.24602973617061474,0.1276818366137602,5
-0.36143617036935305,-1.923448728849892,0.6560947529231169,-0.4732219500215069,0.8661092935931924,0.1877122923591934,0.2980152477190122,-0.28825666844826947,0.12204662635296915,0.48111635485167187,2
-4.919973875884217,0.5733683556167622,0.33173332622886575,-0.9604391832361814,-1.2217844348534386,0.18055802753474848,0.11202405928516035,0.39639609251828817,0.06121985559260823,-0.8198322493693446,5
0.8799131837605969,1.928795688507713,0.28910197191001885,0.48612412112398995,-0.4335898601775461,-0.6551944032496941,1.1785310281352444,0.2160772437115579,0.47917448975650867,0.1856373404992851,4
-5.198957338882321,-0.05839478502500539,-1.254498226538159,0.2763551172568547,1.4948058973689817,-0.5282598377666159,-0.3894156753390474,-0.1354344464386259,-0.9426181060939132,0.7780960063519073,2
-4.381232745464584,0.7623934714494341,-1.2362107088096,1.0717794693595672,-0.5511104866093363,0.27678568456127906,-0.7722880362681613,0.10260595168089293,-0.18388399872858363,0.3193919035039643,2
3.950220148625307,-2.304556424705775,0.24988468458534663,1.252674369790765,-1.6548154505282573,-0.42901275171629694,-0.3366734861465477,0.5785372297184518,-0.3762876328461222,0.6751219850476271,0
0.6914749113032976,0.0470143353038613,2.8593382378692214,0.2031486618767232,-0.4690571965591974,-0.33302856932962654,-0.06439562437801472,-0.503520023608338,-0.40206291530798044,0.4431953266340464,2
1.2623588113477635,1.8090686872772608,-0.09435907713630909,-0.8237246377558611,-1.7984463797696164,0.39340808696275187,-0.14900644309509603,0.7519633760797433,0.9883325873613149,-0.16949409501961804,5
3.914757761353232,-2.339306910589315,0.5140858609122212,0.9377643322153817,-1.4380269110133448,-0.2949391053713253,-0.47394034864797985,0.2518061357237844,-0.2921270125866009,0.6680574161445048,0
0.7860279194866531,-0.9328765583204343,0.7822473587636369,-1.3054620122302183,-1.5049229722507944,-0.2355525287591238,-1.3302261602952377,2.4307262197567105,1.192398108888003,0.08475282885370378,2
2.383265335762756,-1.984650832449872,-0.16421301986301784,1.1091640776653722,-0.2646258474187344,0.3513816725341512,0.08033709735506023,-0.10276318432680631,0.24311377886663044,0.5314141300253064,0
0.979709681870005,0.592774384953931,0.5275858909089146,0.39506881334917743,-0.03800926057437544,-0.06459453025122919,-1.5512893565895043,0.6474391206631046,0.024712480324108554,0.2715937847972445,3
1.0540760514607836,0.2599302174354208,1.0569673656796472,0.4197065462486452,-1.7880124059442786,-0.5280595679731462,0.5455533812515618,-0.8234360818670735,0.4483341495417128,1.2660876416929185,4
1.6019023148912086,1.8133794611329797,-2.526212873152205,-0.7120326883578325,-0.274566554530113,-1.410362813349519,-0.4367610186473675,-0.20582828668680686,0.98276671764178,-0.4705867803890846,4
1.0028249893367467,-0.32566045480309525,-0.5955490229038254,-0.2673986085273199,1.0598849201092808,-0.8280637462176305,0.6444409417249394,0.7979514841145425,0.7071488682619775,0.1319621038158763,2
1.1526270258492608,0.39334151733434464,-0.8050625571321997,-0.6699098963130687,-0.4834753710136672,1.5739661153521138,0.6807816891994877,-0.21919871596422857,0.014871737272109442,0.16567111775473486,6
1.3020436731899325,1.4306704904686334,-1.2584940281856791,-1.687600349612462,-0.09567128068868322,0.8867349760270775,0.5470956245844153,-0.4339055609830158,0.13625630255150956,-0.047669253756869534,6
0.7558627731893361,-2.246907903681893,-0.039125036511857614,0.0818574362822142,0.3602714363267997,-0.38540863366925426,1.1415359279449122,0.5081267129871696,-0.12499946574285525,-0.23480012544451861,1
